x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64
0.0	0.0	0.0	0.0	0.9996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0005	0.9883	0.0	0.0	0.0	0.0	0.0008	0.0	0.0	0.0	0.0008	0.0	0.0	0.0008	0.0	0.0037	0.0	0.0008	0.0	0.0	0.0002	0.0	0.0	0.0002	0.0	0.0004	0.0	0.0002	0.0	0.0002	0.0	0.0004	0.0	0.0002	0.0004	0.0	0.0002	0.0004	0.0	0.0001	0.0	0.0002	0.0	0.0001	0.0002	0.0	0.0001	0.0002	0.0002	0.0	0.0001	0.0002	0.0002	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0
0.0	0.0	0.0	0.0	0.9887	0.0	0.0	0.0	0.0	0.0008	0.0	0.0	0.0	0.0008	0.0	0.0	0.0008	0.0	0.0	0.0037	0.0008	0.0	0.0	0.0002	0.0	0.0	0.0002	0.0	0.0	0.0004	0.0002	0.0	0.0002	0.0	0.0	0.0004	0.0002	0.0	0.0004	0.0002	0.0	0.0004	0.0001	0.0	0.0	0.0002	0.0001	0.0	0.0002	0.0001	0.0	0.0002	0.0002	0.0001	0.0	0.0002	0.0002	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0
0.0	0.0	0.0	0.0	0.9999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.9842	0.0	0.0	0.0	0.0	0.001	0.0	0.0	0.0	0.0057	0.0	0.0	0.001	0.0	0.0	0.001	0.001	0.0	0.0	0.0005	0.0	0.0	0.0003	0.0	0.0	0.0003	0.0003	0.0	0.0005	0.0	0.0	0.0005	0.0005	0.0	0.0003	0.0003	0.0	0.0003	0.0002	0.0	0.0	0.0002	0.0002	0.0	0.0001	0.0001	0.0	0.0001	0.0002	0.0002	0.0	0.0002	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001
0.0	0.0	0.9811	0.0	0.0031	0.0	0.0	0.001	0.0	0.0	0.0	0.0	0.001	0.0057	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0003	0.0005	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0003	0.0003	0.0005	0.0005	0.0003	0.0	0.0	0.0	0.0	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0001	0.0002	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001
0.0	0.0	0.0	0.0	0.9997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.7454	0.0011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.9999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0023	0.6515	0.0024	0.0027	0.0027	0.0029	0.0348	0.0003	0.0003	0.0003	0.0004	0.037	0.0413	0.042	0.0448	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0073	0.0076	0.0076	0.0078	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0078	0.0078	0.008	0.0081	0.0083	0.0084	0.0002	0.0002	0.0002	0.0002	0.0035	0.0035	0.0036	0.0036	0.0037	0.0037	0.0002	0.0002	0.0002	0.0002	0.0037	0.0038	0.0038	0.0039	0.0002	0.0022	0.0022	0.0022	0.0023	0.0002	0.0023	0.0017
0.0	0.0	0.9589	0.0	0.0	0.0	0.0	0.0049	0.0	0.0	0.0	0.0	0.0052	0.0054	0.0056	0.0058	0.0	0.0	0.0	0.0	0.0	0.0	0.0008	0.0008	0.0008	0.0009	0.0	0.0	0.0	0.0	0.0	0.0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0	0.0002	0.0002	0.0002	0.0002	0.0	0.0002	0.0002
0.0	0.0	0.9589	0.0	0.0	0.0	0.0	0.0049	0.0	0.0	0.0	0.0	0.0052	0.0054	0.0056	0.0058	0.0	0.0	0.0	0.0	0.0	0.0	0.0008	0.0008	0.0008	0.0009	0.0	0.0	0.0	0.0	0.0	0.0	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0	0.0002	0.0002	0.0002	0.0002	0.0	0.0002	0.0002
0.0	0.0031	0.0034	0.0033	0.7642	0.0035	0.0036	0.0004	0.0004	0.0233	0.0004	0.0004	0.0004	0.0256	0.0004	0.0004	0.0246	0.0004	0.0004	0.0262	0.0272	0.0004	0.0003	0.005	0.0003	0.0003	0.0049	0.0003	0.0003	0.0051	0.0051	0.0003	0.0051	0.0003	0.0003	0.0052	0.0053	0.0003	0.0052	0.0052	0.0003	0.0054	0.0024	0.0002	0.0002	0.0024	0.0024	0.0002	0.0024	0.0024	0.0002	0.0024	0.0024	0.0025	0.0002	0.0025	0.0025	0.0015	0.0015	0.0002	0.0015	0.0015	0.0015	0.0011
0.0	0.0003	0.0003	0.0003	0.886	0.0003	0.0003	0.0001	0.0001	0.0135	0.0001	0.0001	0.0001	0.0138	0.0001	0.0001	0.0141	0.0001	0.0001	0.0153	0.0159	0.0001	0.0	0.0023	0.0	0.0	0.0023	0.0	0.0	0.0024	0.0024	0.0	0.0023	0.0	0.0	0.0024	0.0024	0.0	0.0024	0.0025	0.0	0.0025	0.001	0.0	0.0	0.0011	0.0011	0.0	0.0011	0.0011	0.0	0.0011	0.0011	0.0011	0.0	0.0011	0.0011	0.0006	0.0006	0.0	0.0006	0.0006	0.0007	0.0005
0.0	0.0001	0.0001	0.0001	0.9754	0.0001	0.0001	0.0	0.0	0.0034	0.0	0.0	0.0	0.0035	0.0	0.0	0.0035	0.0	0.0	0.0037	0.0037	0.0	0.0	0.0004	0.0	0.0	0.0004	0.0	0.0	0.0004	0.0004	0.0	0.0004	0.0	0.0	0.0004	0.0004	0.0	0.0004	0.0004	0.0	0.0004	0.0002	0.0	0.0	0.0002	0.0002	0.0	0.0002	0.0002	0.0	0.0002	0.0002	0.0002	0.0	0.0002	0.0002	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001
0.0	0.0001	0.0001	0.0001	0.9754	0.0001	0.0001	0.0	0.0	0.0034	0.0	0.0	0.0	0.0035	0.0	0.0	0.0035	0.0	0.0	0.0037	0.0037	0.0	0.0	0.0004	0.0	0.0	0.0004	0.0	0.0	0.0004	0.0004	0.0	0.0004	0.0	0.0	0.0004	0.0004	0.0	0.0004	0.0004	0.0	0.0004	0.0002	0.0	0.0	0.0002	0.0002	0.0	0.0002	0.0002	0.0	0.0002	0.0002	0.0002	0.0	0.0002	0.0002	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001
0.0	0.8905	0.003	0.0012	0.0013	0.0013	0.0013	0.0143	0.0099	0.0103	0.0108	0.0114	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0027	0.0028	0.0028	0.0029	0.0023	0.0023	0.0024	0.0024	0.0024	0.0024	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0013	0.0013	0.0013	0.0013	0.0013	0.0014	0.0012	0.0012	0.0012	0.0012	0.0	0.0	0.0001	0.0001	0.0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0	0.0006
0.0	0.1372	0.0714	0.0003	0.0003	0.0003	0.0003	0.6567	0.0066	0.0069	0.0073	0.0077	0.0022	0.0023	0.0023	0.0024	0.0	0.0	0.0	0.0	0.0	0.0	0.0168	0.0171	0.0175	0.0179	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0	0.0	0.0	0.0	0.0014	0.0014	0.0014	0.0014	0.0015	0.0015	0.0005	0.0005	0.0005	0.0005	0.0004	0.0004	0.0004	0.0004	0.0	0.0006	0.0006	0.0006	0.0006	0.0003	0.0003	0.0004
0.0	0.8059	0.0006	0.0007	0.0007	0.0007	0.0007	0.0228	0.0234	0.024	0.0248	0.0256	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0041	0.0041	0.0042	0.0042	0.0042	0.0042	0.0043	0.0042	0.0043	0.0043	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0001	0.0008
0.0	0.9583	0.0	0.0001	0.0001	0.0001	0.0001	0.0055	0.0056	0.0056	0.0057	0.0058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0001
0.0	0.9583	0.0	0.0001	0.0001	0.0001	0.0001	0.0055	0.0056	0.0056	0.0057	0.0058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0001
0.0	0.8089	0.0009	0.0009	0.0009	0.0009	0.0009	0.0226	0.0229	0.0234	0.0239	0.0245	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.004	0.0041	0.0041	0.0041	0.0041	0.0041	0.0042	0.0042	0.0042	0.0042	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0018	0.0018	0.0018	0.0018	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0001	0.0001	0.0001	0.0001	0.0001	0.0011	0.0011	0.0011	0.0011	0.0011	0.0001	0.0007
0.0	0.9775	0.0	0.0	0.0	0.0	0.0	0.0031	0.0031	0.0032	0.0032	0.0032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001
0.0	0.9959	0.0	0.0	0.0	0.0	0.0	0.0006	0.0007	0.0007	0.0007	0.0007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9964	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0005	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9964	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0005	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9855	0.0	0.0	0.0	0.0	0.0	0.0022	0.0022	0.0022	0.0022	0.0022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9865	0.0	0.0	0.0	0.0	0.0	0.0019	0.0019	0.0019	0.0019	0.0019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0
0.0	0.995	0.0	0.0	0.0	0.0	0.0	0.0007	0.0007	0.0007	0.0007	0.0007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9979	0.0	0.0	0.0	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9987	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9987	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9974	0.0	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
