x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64
0.0	0.003	0.5975	0.0326	0.0135	0.0034	0.0031	0.0073	0.0012	0.0005	0.0002	0.0002	0.0364	0.0176	0.0077	0.0074	0.0016	0.0012	0.0012	0.0005	0.0005	0.0002	0.0015	0.0007	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0	0.002	0.0016	0.0015	0.0007	0.0007	0.0003	0.0002	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.003	0.5975	0.0326	0.0135	0.0034	0.0031	0.0073	0.0012	0.0005	0.0002	0.0002	0.0364	0.0176	0.0077	0.0074	0.0016	0.0012	0.0012	0.0005	0.0005	0.0002	0.0015	0.0007	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0	0.002	0.0016	0.0015	0.0007	0.0007	0.0003	0.0002	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0009	0.1244	0.0019	0.1182	0.0017	0.0009	0.0037	0.0001	0.0034	0.0001	0.0001	0.0041	0.0534	0.0038	0.0037	0.0041	0.0002	0.0001	0.0035	0.0035	0.0001	0.0003	0.0033	0.0003	0.0002	0.0003	0.0	0.0	0.0002	0.0002	0.0	0.0037	0.0003	0.0003	0.0033	0.0033	0.0003	0.0003	0.0003	0.0	0.0002	0.0004	0.0	0.0	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0004	0.0004	0.0	0.0003	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0
0.0	0.0015	0.1713	0.0424	0.0494	0.0087	0.0017	0.0047	0.0014	0.0015	0.0003	0.0001	0.0304	0.0095	0.0055	0.0047	0.0077	0.0024	0.0014	0.0018	0.0016	0.0003	0.0018	0.0006	0.0003	0.0003	0.0006	0.0002	0.0001	0.0001	0.0001	0.0	0.0043	0.0022	0.0018	0.0007	0.0007	0.0004	0.0006	0.0006	0.0002	0.0002	0.0005	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0005	0.0005	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0
0.0	0.0033	0.0129	0.0147	0.5893	0.2107	0.0034	0.0001	0.0001	0.0027	0.0009	0.0	0.0003	0.0037	0.001	0.0001	0.0038	0.001	0.0001	0.0039	0.0027	0.0009	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0004	0.0008	0.0008	0.9073	0.0004	0.0004	0.0	0.0	0.0023	0.0	0.0	0.0	0.0026	0.0	0.0	0.0027	0.0	0.0	0.0023	0.0023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0013	0.0047	0.0054	0.2123	0.4383	0.0014	0.0002	0.0002	0.0015	0.0022	0.0001	0.001	0.0033	0.0056	0.0002	0.0037	0.0063	0.0002	0.2123	0.0015	0.0022	0.0001	0.0002	0.0002	0.0	0.0002	0.0003	0.0	0.0019	0.0001	0.0001	0.0008	0.001	0.0001	0.0038	0.0002	0.0002	0.0042	0.0002	0.0003	0.0019	0.0001	0.0001	0.0	0.0002	0.0	0.0	0.0002	0.0	0.0	0.0001	0.0008	0.0001	0.0001	0.0002	0.0002	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0
0.0	0.0028	0.3253	0.0171	0.5205	0.0033	0.0029	0.001	0.0001	0.0017	0.0	0.0	0.0011	0.0029	0.001	0.001	0.0018	0.0001	0.0001	0.0017	0.0017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0009	0.5649	0.005	0.1509	0.001	0.0009	0.0023	0.0001	0.0009	0.0	0.0	0.0064	0.1516	0.0024	0.0023	0.003	0.0002	0.0001	0.001	0.0009	0.0	0.0002	0.0013	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0034	0.0002	0.0002	0.0013	0.0013	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0001	0.0002	0.0002	0.8907	0.0001	0.0001	0.0	0.0	0.0024	0.0	0.0	0.0	0.0025	0.0	0.0	0.0025	0.0	0.0	0.0024	0.0024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0004	0.001	0.0009	0.8614	0.0188	0.0004	0.0	0.0	0.0026	0.0001	0.0	0.0	0.003	0.0001	0.0	0.0029	0.0001	0.0	0.0027	0.0026	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0001	0.0001	0.0001	0.8847	0.0001	0.0001	0.0	0.0	0.0025	0.0	0.0	0.0	0.0025	0.0	0.0	0.0025	0.0	0.0	0.0025	0.0025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0001	0.0003	0.0003	0.8649	0.0195	0.0001	0.0	0.0	0.0024	0.0001	0.0	0.0	0.0025	0.0001	0.0	0.0025	0.0001	0.0	0.0025	0.0024	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0234	0.0346	0.0012	0.0226	0.0012	0.0012	0.023	0.0024	0.02	0.0024	0.0024	0.0022	0.0223	0.0022	0.0022	0.0023	0.0003	0.0003	0.0022	0.0022	0.0003	0.0033	0.022	0.0032	0.0032	0.0042	0.0007	0.0007	0.0041	0.0041	0.0007	0.0031	0.0005	0.0005	0.003	0.003	0.0005	0.0006	0.0006	0.0002	0.0006	0.0056	0.001	0.001	0.0055	0.0055	0.001	0.0016	0.0016	0.0004	0.0015	0.0009	0.0009	0.0003	0.0009	0.0004	0.0023	0.0023	0.0006	0.0023	0.0011	0.0006	0.0017
0.0	0.0459	0.4121	0.004	0.0443	0.0039	0.0039	0.0481	0.0032	0.0217	0.0032	0.0032	0.0068	0.0465	0.0067	0.0067	0.003	0.0005	0.0005	0.003	0.003	0.0005	0.0036	0.0225	0.0036	0.0036	0.004	0.0007	0.0007	0.004	0.004	0.0007	0.0034	0.0006	0.0006	0.0034	0.0034	0.0006	0.0007	0.0007	0.0002	0.0007	0.0043	0.0008	0.0008	0.0043	0.0043	0.0008	0.0013	0.0013	0.0004	0.0013	0.0007	0.0007	0.0002	0.0007	0.0004	0.0014	0.0014	0.0004	0.0014	0.0008	0.0004	0.0009
0.0	0.0459	0.4121	0.004	0.0443	0.0039	0.0039	0.0481	0.0032	0.0217	0.0032	0.0032	0.0068	0.0465	0.0067	0.0067	0.003	0.0005	0.0005	0.003	0.003	0.0005	0.0036	0.0225	0.0036	0.0036	0.004	0.0007	0.0007	0.004	0.004	0.0007	0.0034	0.0006	0.0006	0.0034	0.0034	0.0006	0.0007	0.0007	0.0002	0.0007	0.0043	0.0008	0.0008	0.0043	0.0043	0.0008	0.0013	0.0013	0.0004	0.0013	0.0007	0.0007	0.0002	0.0007	0.0004	0.0014	0.0014	0.0004	0.0014	0.0008	0.0004	0.0009
0.0	0.0095	0.0145	0.0006	0.0182	0.0006	0.0006	0.008	0.001	0.0095	0.001	0.001	0.0013	0.014	0.0013	0.0013	0.0014	0.0002	0.0002	0.0014	0.0014	0.0002	0.0016	0.0094	0.0016	0.0016	0.0015	0.0003	0.0003	0.0015	0.0015	0.0003	0.0021	0.0003	0.0003	0.0021	0.0021	0.0003	0.0003	0.0003	0.0001	0.0003	0.0025	0.0006	0.0006	0.0025	0.0025	0.0006	0.0005	0.0005	0.0002	0.0005	0.0006	0.0006	0.0002	0.0006	0.0002	0.0011	0.0011	0.0004	0.0011	0.0003	0.0004	0.0009
0.0	0.0184	0.0275	0.002	0.2117	0.002	0.002	0.009	0.0015	0.0222	0.0015	0.0015	0.002	0.0309	0.002	0.002	0.0066	0.0003	0.0003	0.0066	0.0066	0.0003	0.0017	0.0104	0.0017	0.0017	0.0021	0.0003	0.0003	0.0021	0.0021	0.0003	0.0029	0.0004	0.0004	0.0029	0.0029	0.0004	0.0006	0.0006	0.0001	0.0006	0.0022	0.0006	0.0006	0.0021	0.0021	0.0006	0.0005	0.0005	0.0002	0.0005	0.0006	0.0006	0.0002	0.0006	0.0002	0.0008	0.0008	0.0003	0.0008	0.0002	0.0003	0.0005
0.0	0.0055	0.0081	0.0007	0.3692	0.0007	0.0007	0.0015	0.0003	0.0125	0.0003	0.0003	0.0004	0.015	0.0004	0.0004	0.008	0.0001	0.0001	0.0079	0.0079	0.0001	0.0002	0.002	0.0002	0.0002	0.0007	0.0	0.0	0.0007	0.0007	0.0	0.0009	0.0001	0.0001	0.0009	0.0009	0.0001	0.0004	0.0004	0.0	0.0004	0.0003	0.0001	0.0001	0.0003	0.0003	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0
0.0	0.0055	0.0081	0.0007	0.3692	0.0007	0.0007	0.0015	0.0003	0.0125	0.0003	0.0003	0.0004	0.015	0.0004	0.0004	0.008	0.0001	0.0001	0.0079	0.0079	0.0001	0.0002	0.002	0.0002	0.0002	0.0007	0.0	0.0	0.0007	0.0007	0.0	0.0009	0.0001	0.0001	0.0009	0.0009	0.0001	0.0004	0.0004	0.0	0.0004	0.0003	0.0001	0.0001	0.0003	0.0003	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0
0.0	0.2354	0.0923	0.0063	0.009	0.0062	0.0062	0.0107	0.0065	0.0072	0.0064	0.0064	0.0023	0.0025	0.0023	0.0023	0.0005	0.0003	0.0003	0.0005	0.0005	0.0003	0.0008	0.0009	0.0008	0.0008	0.0005	0.0004	0.0004	0.0005	0.0005	0.0004	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0
0.0	0.331	0.0043	0.0026	0.0042	0.0026	0.0026	0.0113	0.0097	0.0112	0.0097	0.0097	0.0004	0.0005	0.0004	0.0004	0.0004	0.0003	0.0003	0.0004	0.0004	0.0003	0.0009	0.001	0.0009	0.0009	0.0008	0.0007	0.0007	0.0008	0.0008	0.0007	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001
0.0	0.3363	0.002	0.0017	0.0019	0.0016	0.0016	0.0095	0.0091	0.0093	0.0091	0.0091	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0006	0.0006	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5794	0.0017	0.0016	0.0016	0.0016	0.0016	0.0083	0.0082	0.0082	0.0082	0.0082	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5794	0.0017	0.0016	0.0016	0.0016	0.0016	0.0083	0.0082	0.0082	0.0082	0.0082	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2487	0.0012	0.001	0.0011	0.0009	0.0009	0.0084	0.0081	0.0083	0.0081	0.0081	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5696	0.001	0.001	0.001	0.001	0.001	0.0079	0.0078	0.0079	0.0078	0.0078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5959	0.0002	0.0002	0.0002	0.0002	0.0002	0.007	0.007	0.007	0.007	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6906	0.0004	0.0004	0.0004	0.0004	0.0004	0.006	0.006	0.006	0.006	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6906	0.0004	0.0004	0.0004	0.0004	0.0004	0.006	0.006	0.006	0.006	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.4153	0.0003	0.0002	0.0002	0.0002	0.0002	0.0082	0.0082	0.0082	0.0082	0.0082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5652	0.0006	0.0006	0.0006	0.0006	0.0006	0.0076	0.0076	0.0076	0.0076	0.0076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6434	0.0004	0.0004	0.0004	0.0004	0.0004	0.0066	0.0066	0.0066	0.0066	0.0066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6932	0.0003	0.0003	0.0003	0.0003	0.0003	0.0058	0.0058	0.0058	0.0058	0.0058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7541	0.0003	0.0003	0.0003	0.0003	0.0003	0.005	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7541	0.0003	0.0003	0.0003	0.0003	0.0003	0.005	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.4336	0.0001	0.0001	0.0001	0.0001	0.0001	0.008	0.008	0.008	0.008	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
