x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64
0.0	0.0042	0.8274	0.0451	0.0187	0.0048	0.0043	0.0042	0.0013	0.0005	0.0002	0.0002	0.0451	0.0187	0.0048	0.0043	0.0019	0.0014	0.0013	0.0006	0.0006	0.0002	0.0013	0.0005	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0	0.0019	0.0014	0.0013	0.0006	0.0006	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0042	0.8274	0.0451	0.0187	0.0048	0.0043	0.0042	0.0013	0.0005	0.0002	0.0002	0.0451	0.0187	0.0048	0.0043	0.0019	0.0014	0.0013	0.0006	0.0006	0.0002	0.0013	0.0005	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0	0.0019	0.0014	0.0013	0.0006	0.0006	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0028	0.4038	0.0062	0.3837	0.0055	0.003	0.0017	0.0002	0.0014	0.0001	0.0001	0.0031	0.1661	0.002	0.0018	0.0036	0.0002	0.0002	0.0015	0.0015	0.0001	0.0002	0.0016	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0	0.0029	0.0002	0.0002	0.0016	0.0016	0.0001	0.0002	0.0002	0.0001	0.0001	0.0002	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0002	0.0002	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0047	0.5286	0.1309	0.1526	0.027	0.0051	0.0014	0.0011	0.0009	0.0003	0.0002	0.0838	0.0138	0.0035	0.0016	0.0183	0.0039	0.0011	0.0011	0.001	0.0003	0.0009	0.0004	0.0002	0.0001	0.0005	0.0002	0.0001	0.0001	0.0001	0.0001	0.0075	0.002	0.001	0.0005	0.0005	0.0002	0.0006	0.0005	0.0002	0.0001	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0004	0.0004	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0
0.0	0.004	0.0153	0.0175	0.7017	0.2509	0.0041	0.0	0.0	0.0005	0.0	0.0	0.0002	0.0016	0.0002	0.0	0.0017	0.0001	0.0	0.0009	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0005	0.0009	0.0009	0.9934	0.0005	0.0005	0.0	0.0	0.0005	0.0	0.0	0.0	0.0009	0.0	0.0	0.0009	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0015	0.0052	0.0059	0.2325	0.4799	0.0015	0.0002	0.0002	0.0012	0.0015	0.0001	0.0011	0.0032	0.0052	0.0002	0.0036	0.0059	0.0003	0.2325	0.0012	0.0015	0.0001	0.0002	0.0002	0.0	0.0002	0.0002	0.0	0.0012	0.0001	0.0001	0.0008	0.0011	0.0001	0.0032	0.0002	0.0002	0.0036	0.0002	0.0003	0.0012	0.0001	0.0001	0.0	0.0002	0.0	0.0	0.0002	0.0	0.0	0.0001	0.0008	0.0001	0.0001	0.0002	0.0002	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0
0.0	0.0032	0.3727	0.0196	0.5964	0.0038	0.0033	0.0	0.0	0.0001	0.0	0.0	0.0	0.0004	0.0	0.0	0.0002	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.001	0.633	0.0056	0.1691	0.0011	0.001	0.001	0.0001	0.0006	0.0	0.0	0.0056	0.1691	0.0011	0.001	0.0029	0.0002	0.0001	0.0006	0.0006	0.0	0.0001	0.0006	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0029	0.0002	0.0001	0.0006	0.0006	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0001	0.0002	0.0003	0.9982	0.0002	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0002	0.0	0.0	0.0003	0.0	0.0	0.0002	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0004	0.0011	0.001	0.9733	0.0212	0.0004	0.0	0.0	0.0003	0.0	0.0	0.0	0.0007	0.0	0.0	0.0007	0.0	0.0	0.0003	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0001	0.0001	0.0001	0.9991	0.0001	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0001	0.0003	0.0003	0.9767	0.022	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1028	0.1519	0.0053	0.0991	0.0051	0.0051	0.1028	0.0079	0.0898	0.0078	0.0078	0.0053	0.0991	0.0051	0.0051	0.0073	0.0013	0.0013	0.0071	0.0071	0.0013	0.0079	0.0898	0.0078	0.0078	0.0133	0.002	0.002	0.0132	0.0132	0.002	0.0073	0.0013	0.0013	0.0071	0.0071	0.0013	0.0019	0.0019	0.0009	0.0019	0.0133	0.002	0.002	0.0132	0.0132	0.002	0.0037	0.0037	0.0013	0.0036	0.0019	0.0019	0.0009	0.0019	0.0012	0.0037	0.0037	0.0013	0.0036	0.0022	0.0012	0.0022
0.0	0.0624	0.5602	0.0055	0.0602	0.0053	0.0053	0.0624	0.004	0.0293	0.004	0.004	0.0055	0.0602	0.0053	0.0053	0.0038	0.0006	0.0006	0.0037	0.0037	0.0006	0.004	0.0293	0.004	0.004	0.0051	0.0009	0.0009	0.005	0.005	0.0009	0.0038	0.0006	0.0006	0.0037	0.0037	0.0006	0.0008	0.0008	0.0003	0.0008	0.0051	0.0009	0.0009	0.005	0.005	0.0009	0.0016	0.0016	0.0004	0.0015	0.0008	0.0008	0.0003	0.0008	0.0004	0.0016	0.0016	0.0004	0.0015	0.0009	0.0004	0.0009
0.0	0.0624	0.5602	0.0055	0.0602	0.0053	0.0053	0.0624	0.004	0.0293	0.004	0.004	0.0055	0.0602	0.0053	0.0053	0.0038	0.0006	0.0006	0.0037	0.0037	0.0006	0.004	0.0293	0.004	0.004	0.0051	0.0009	0.0009	0.005	0.005	0.0009	0.0038	0.0006	0.0006	0.0037	0.0037	0.0006	0.0008	0.0008	0.0003	0.0008	0.0051	0.0009	0.0009	0.005	0.005	0.0009	0.0016	0.0016	0.0004	0.0015	0.0008	0.0008	0.0003	0.0008	0.0004	0.0016	0.0016	0.0004	0.0015	0.0009	0.0004	0.0009
0.0	0.0915	0.1395	0.0056	0.1755	0.0054	0.0054	0.077	0.0059	0.0915	0.0058	0.0058	0.0071	0.1395	0.007	0.007	0.0056	0.0014	0.0014	0.0054	0.0054	0.0013	0.0085	0.077	0.0084	0.0084	0.0059	0.0015	0.0015	0.0058	0.0058	0.0015	0.0071	0.0016	0.0016	0.007	0.007	0.0016	0.0014	0.0014	0.0009	0.0013	0.0085	0.0021	0.0021	0.0084	0.0084	0.0021	0.0015	0.0015	0.001	0.0015	0.0016	0.0016	0.001	0.0016	0.0009	0.0021	0.0021	0.0013	0.0021	0.001	0.001	0.0013
0.0	0.0506	0.0758	0.0056	0.5836	0.0054	0.0054	0.0236	0.003	0.0506	0.003	0.003	0.0041	0.0758	0.004	0.004	0.0056	0.0006	0.0006	0.0054	0.0054	0.0006	0.0035	0.0236	0.0035	0.0035	0.003	0.0006	0.0006	0.003	0.003	0.0006	0.0041	0.0007	0.0007	0.004	0.004	0.0007	0.0006	0.0006	0.0003	0.0006	0.0035	0.001	0.001	0.0035	0.0035	0.001	0.0006	0.0006	0.0003	0.0006	0.0007	0.0007	0.0003	0.0007	0.0003	0.001	0.001	0.0005	0.001	0.0003	0.0003	0.0005
0.0	0.0134	0.0199	0.0018	0.906	0.0018	0.0018	0.0031	0.0004	0.0134	0.0004	0.0004	0.0006	0.0199	0.0006	0.0006	0.0018	0.0001	0.0001	0.0018	0.0018	0.0001	0.0004	0.0031	0.0004	0.0004	0.0004	0.0001	0.0001	0.0004	0.0004	0.0001	0.0006	0.0001	0.0001	0.0006	0.0006	0.0001	0.0001	0.0001	0.0	0.0001	0.0004	0.0001	0.0001	0.0004	0.0004	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0
0.0	0.0134	0.0199	0.0018	0.906	0.0018	0.0018	0.0031	0.0004	0.0134	0.0004	0.0004	0.0006	0.0199	0.0006	0.0006	0.0018	0.0001	0.0001	0.0018	0.0018	0.0001	0.0004	0.0031	0.0004	0.0004	0.0004	0.0001	0.0001	0.0004	0.0004	0.0001	0.0006	0.0001	0.0001	0.0006	0.0006	0.0001	0.0001	0.0001	0.0	0.0001	0.0004	0.0001	0.0001	0.0004	0.0004	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0
0.0	0.6366	0.2497	0.017	0.0244	0.0169	0.0169	0.0105	0.0035	0.0056	0.0035	0.0035	0.0006	0.0009	0.0006	0.0006	0.0004	0.0002	0.0002	0.0004	0.0004	0.0002	0.0006	0.0009	0.0006	0.0006	0.0004	0.0002	0.0002	0.0004	0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001
0.0	0.8952	0.0117	0.0071	0.0114	0.0071	0.0071	0.0117	0.0071	0.0114	0.0071	0.0071	0.0007	0.001	0.0007	0.0007	0.0007	0.0004	0.0004	0.0007	0.0007	0.0004	0.0007	0.001	0.0007	0.0007	0.0007	0.0004	0.0004	0.0007	0.0007	0.0004	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0	0.9464	0.0057	0.0046	0.0053	0.0046	0.0046	0.0057	0.0046	0.0053	0.0046	0.0046	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.972	0.0028	0.0026	0.0027	0.0026	0.0026	0.0028	0.0026	0.0027	0.0026	0.0026	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.972	0.0028	0.0026	0.0027	0.0026	0.0026	0.0028	0.0026	0.0027	0.0026	0.0026	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9574	0.0047	0.0037	0.0043	0.0037	0.0037	0.0047	0.0037	0.0043	0.0037	0.0037	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9819	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9958	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9937	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9937	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9941	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9885	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9934	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9962	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9962	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9962	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.9987	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
